f5c336171217032672ec2b933da3443a,0.011353
31094ba4caeabe93cbcaa27d82458c27,0.003502
e19af2bf0f4ea8594d72aab6f0db326e,0.002157
9b770a09862b3592f26512dc0bc67fe8,0.006202
48b6aa6eae5123081ff95d5297dc5349,0.015327
30989c19f7122d5591aba2429bc41492,0.009874
7db4369264900ae6ff9684b5425b3e02,0.005584
a41fad72264aab69f2975de49093ecfd,0.481864
7dda97dfaf512b68242e0c320be759e9,0.003160
9e08e016725461e490663803eede1a7c,0.195555
7fbaf4f684e2fd52157d3d2eaac122e7,0.006970
7db0b50f7a60d9689364ec56d48ea4ea,0.001746
5891d4e2599e8c72be60e56c0433e405,0.007593
919d5ededc0dd683c782c49c470d1534,0.002301
3b49410b84c7ceefbfe02793935d036e,0.003426
651c4cb7da92ccbd9c4f36a0809a17c3,0.004498
11f270acbc5050c0b9a4d102b88a286c,0.000623
1f63adf45c743f21909d5eecef94439d,0.000342
774f541be6334ce56551cf181a5ab6aa,0.008763
7c66b97fcce9fe3ec0c29d3ee8146a75,0.001291
a1eafd781223a18d5c9401f209f54b7c,0.006013
ee150388589a354342d6e076052853d2,0.001611
0987f52dc9c3687bac165a13cec25ee2,0.020952
128daea18fc67c03b937bb209950c8d8,0.010118
3a84dc235e5136c2738805586df4f68f,0.011351
db6a33d8c48b6be70f7d52d0aae90d53,0.003206
dbdc7e73bc4ee3cdfe837cffff208037,0.001992
eb349696319a729287cbc8e448686fcf,0.011879
243e4ef7b8c88acadf0ec27a6195ac35,0.001379
0972d683824e855706d3ed344b82a086,0.007917
31c9c2c5e2b9324759c161f2d6e8baf9,0.009794
cd899cfbd01cf725ac6cad8eddd4e215,0.004629
6189247b55904a3e425da75038320929,0.017323
4a1a5cc7cd87469503223ea9a79fbdca,0.000537
4a63a88f2ca203ff97d4ed79d06ecc1a,0.004742
f2043746512362a34973be7dd3d036a8,0.011958
09a517b6f0ceac319bf3263a27a4436e,0.003172
7121dc3c309431c293b64ce88f9202c9,0.007838
b1bd82cba7f6035d036d24617606c211,0.004577
5292a26324df124217f7fa98edee7d1c,0.024075
266ad9bbd44c303e31a4b36eebb50693,0.000776
3197ea4e002e029715c822081472b62d,0.021294
ab97027ef9d22f911c4b404378bc8cad,0.019466
81862aba03ce076b5654d14eced6401b,0.007993
8759b42fcf69b3f19ef977ad0db23f04,0.002519
3fe90ac9e19c6999aa75737cd659e4fd,0.012534
6e0888a03e3d6307375bbddf72eaf7c2,0.005580
ec6799113c6d099776df1f4c29794246,0.003415
c492a757cfd8cd318c72964aafa742e5,0.025326
3a1b1c6d5e2651301f7523381fc50f5b,0.006703
99431f67af46dcdeb95dc9b684ad6e91,0.008915
da018789420b2a2a1ae507eefc9ebe18,0.013661
290684950c836cce3bf7268ac68e391f,0.004535
c0a690f4189417064446e44b80d48833,0.008658
5bdb6abd28175d0112dc74b79deb82c0,0.005909
665a76b005e51842584002ce8b34b5ac,0.003674
be645933fc2f8ef49a5f3852294e3c03,0.002860
5f20d0b5f630b191e018e5cb870b5c90,0.004137
8ff5d620cd6958406e3175537cc06837,0.005206
578632bb20719b91502d11c8cd451af8,0.022439
cf1d219b9d6abdf1fcd2c27d22d07c3c,0.010627
deb9b0b528dfc825364beef8710d4fbc,0.003968
fb8a7742ba6a0989a14b41307c732bf2,0.013533
2b4f8e0c1cc214077a4efa98ec8f0d30,0.016619
1f63adf45c743f21909d5eecef94439d,0.009397
262cd511b49425da76fc8806fefaba39,0.009418
6038a10a626b90dba6f2daceee723e25,0.025343
c370764b9419c3ed33a297272a118c0b,0.009969
6169be4a2f5c0317dc5003e4e9dfeeff,0.004868
a9ee239071eeeac067721d5ad3534822,0.002630
90e0c15dad685007ca15cb71222e76b1,0.040127
f517d803e19589d8d3c48b729bdbfda8,0.013516
bab735222d9300adda0cd964fd1a7859,0.010214
88506ebe6362f1a5a11afac1fc5cf49c,0.007032
3a1eb9b89cc474c8b126513f2b68c5dc,0.004758
b917d4766ecd8c46c315fb35aabd5220,0.036388
d96ed7eb0b1a8d04793c852d0e038894,0.032927
96f8603f0fe8a0fa71cafc9f3f560fba,0.008441
69a925cdc9d5a6b14828b8bf49d2fff4,0.006147
0fff3097d11a6a7b7b83a9b4331e99a4,0.011422
927fcdd378864d1ad9bdc2e33df71790,0.006734
ef80671e0ebe832b2f7aac9da42a0e8f,0.010338
623aa35f47972dd37056f5e4f45c0e4c,0.011070
6f37964a47c215edb8b5e4cab3679cf3,0.006456
d497f2ba15daeb35c6910f723369e7a1,0.004624
851aa0f617b45b34630e24c6d8f9bf4e,0.004229
92e00be9cad3e504c14f5898839da54b,0.013432
d0dc159c07de3adeb87a29a5b692af60,0.016397
3c2501f1a7fe7b319c133609c7d53ce7,0.003856
210d8adef2b27edfe2457a591b4603e7,0.014231
17ba49f6c15b1e81ae3611f74db1cf4a,0.008080
b87cf515cab8d34aa4ab7e29a938347f,0.005978
d22c719a508def43c41cb08964ec44ad,0.005073
2111e7ce6ec338d968ab1f9712558011,0.000467
f61ce7d4557285552973b56ea826d78f,0.013185
dc967ccec4b0163dd8533e120bdbbf81,0.004639
233725cccd2d4fde7a9c19f6fba9c342,0.001862
27841e36bd70da86fdca7785bd7f6d02,0.008977
6b40bb112fc886e334d30f32230a46ab,0.004858
d492bd396288ba21047e6c556d10f98b,0.014142
7c464dcbd0f97e67afedc7684f1749f8,0.030228
abadb0a6bc1f0173aeb3669d24372bde,0.008129
d4069c24117ffa882cb939702c7de8b4,0.007092
7da1a6edf53ee1d4a7b781f21d19a94a,0.007156
04037dd304f4588fe8b368930359d4e8,0.000642
a9e4f6c96b305542ca9d633ca6ea3dbb,0.000489
dbb118c2630ab2598e9b2c49fc0b9603,0.005486
e5fcce56cc33770fd8478b44860b92ee,0.001731
3efeee691a9f5c902f0fc714585c6cc2,0.006269
f38f5d1c212180b0a9b856d0c04f5e47,0.018131
a33b0edea4062fa1639ceed60f9f10e6,0.016761
fc4558391cb846557804b9ccb419e6aa,0.004670
e442e39b2612d22845bb2711b829040f,0.000521
ce48805030e736ec6e40e4cca4d25de3,0.009019
0a82bbf186ff6af61de584955575ba76,0.003983
db094369a2b6c7d22187c12d5b198da8,0.005919
09ec5a13f16d781b2ad26cf305ee2e69,0.014410
2f9a75d44f08d2a9784641d5dd3352f3,0.003246
8bed2be9c41f8ce165074a4271b969cd,0.004085
d49f089f722f52bed40db92d457a724b,0.006266
a263053a3525b5be382e9e95dfd50e6e,0.004702
31094ba4caeabe93cbcaa27d82458c27,0.000528
1edec28afa280f46c3711bcb1ea9e7b8,0.002337
49bac871d537c004962fbfe1836ff044,0.020462
0c6dce4947e2eddf6213240437a9eda3,0.000546
e2d2d24265621946f8a4c271b1baa8f9,0.013838
59186daf0d24de0b37cce2c216582774,0.007392
feb135a6eef3129b5cf749f7f0573b13,0.005814
218ee87f53749589b5d4ed13f4daffd0,0.002266
efd19876c7cbd9dd1201b3418c6dcc95,0.007303
e48347fa5436b892d4783668b5f7615d,0.005042
b4e3cbdf3dcb2a004150621cdb168113,0.011964
cee711292a32b3ab144170ffcefda8cd,0.007467
3a7a8163248a0130d45c360d45565147,0.002368
be4726341de02f82baccee879af47793,0.009090
e19af2bf0f4ea8594d72aab6f0db326e,0.003341
072035fa4646b0af16fc10b54b39252e,0.001304
1b10ba02c752efed839e0effffb85027,0.008251
5770d06e0226c4167554b9e7df836766,0.034647
566671dc51326fecea9afb3000a0bb9a,0.019186
1c05f97fb3f4ff059e678b4b491d360e,0.007869
a0fb221da8a68b953b233e5b296a064f,0.002312
88b937ff32bdc4ae9265495c63930160,0.002378
5b29517d631e4abaaa4e4d242497a3ca,0.005389
03c65764414a863c3fc07ada695dec68,0.004882
0cd3a3f9c582b11867f274b095b93fc9,0.003453
5172d021f60bdb720fa31b045051d038,0.455829
29dba697176ff9616b1f08a688ffe822,0.006127
559d83f58fd065819b36a4f381281e67,0.006773
57cc5626ceead360013391409b55e1b6,0.017378
5a788f1776f81fdd8686973764ed837f,0.008597
5927b8a4ef9d3afb126c79ef90029040,0.005673
25ec2448ffe19765c6dfe96927b79433,0.008814
71a303d80cc26ca9cef26e3abb3f3089,0.002063
419a1b42d4dd41986f6b8c47c6ef9c0c,0.015968
c65ab48882b8aa589ff4c5c72e3c80f3,0.019906
c367c565beb57cf0fef250ab14a43534,0.007838
c08a876d44fa459986580d51391a8ae9,0.004021
c01c68a2876d5dceb183f50cacceeb06,0.006164
3d65ddba76972ec2601d1fb3f943dbfe,0.067666
dfae0e19872b2a7079b6f6f45e6dda9c,0.228817
f555583635feb6450ef9cf94455d4585,0.021318
2a5c9ac6781ee19c5241b7247b607ff6,0.010792
57db2c734be0d54eb215c9cab00bd9f8,0.002046
e631750849fac598cad68d308abe4c23,0.030738
cb2ecbf4fe82859bb1dd5953af0d7544,0.007705
e578c1cdf8f4c606d63aefd16fad1987,0.006262
026359f74123e1f34d42570a309b8b6f,0.010763
12d80a1f0685dfc334e5fa761fa2924f,0.002213
aa1adcff5e6e1304a875d678ab39d90b,0.002163
be48c95b68e96a1478090f29e3ae2446,0.009881
5b21a53d793fad86ba26e7473132072c,0.004026
49dc0f47599a04c1a1fd4f0355065e78,0.017970
e395989b18ffcae90af6572d4f6f5b02,0.010337
2310e672a109a114878c37329af73881,0.010268
29f9877866cf0f1f407e01eedd924037,0.002672
c0ea2fa63ffdd85cfa4e51787dfdd83e,0.024538
f2f5831fe3e593d575b3eccb614a6128,0.012102
35f220cfc26926ff09c0eb9a110f3ffa,0.006394
b0285bb6c8e42994d73d0f2206ece932,0.003979
7c9c6a7274f22c28fe5cd3848fe78b9b,0.001857
86c51c0b595a8a629e32169d80ab891f,0.003842
81862aba03ce076b5654d14eced6401b,0.009576
df4e863d8a9863741f6f0f8dcb74396d,0.003293
de560c77905595c20bf3360dc79d30b8,0.003313
6218ae92503d0d2a19efa6ef975f76da,0.018152
51fccf54555b9fe1f9811220c90d2ea9,0.014547
079c84291ca8348a18507821d5e50e1d,0.024211
0e33821a38790f2c9b29384303c8b872,0.001721
f8d902411918bbfc9a0876d9aa45029c,0.004072
d92b6c8a48ff1186474008e752ff9ce1,0.000908
47120197ab9ccbedf647a693203c4aa6,0.437935
3a091451e08cfd051128a587a9a01760,0.001220
dd63c92521a76d5555c1949b421f37f6,0.004130
79b5a17f0f04efe1646ff60c65f614ca,0.005407
282e499ff0a5df6a7dadf21a55ae707a,0.021295
cecdf6bbeafc123e0fc070b2287829ed,0.004536
ae5e164047fc84087cd9a1d7e261d854,0.002077
295cba268599c43c876499f17f47e698,0.008559
beb14f42f84852a385e02ab4bffa5a90,0.000721
91e555d61ccb595dcadcfb6ab8cc45d0,0.009351
59714e58bc38658f6ac0f833fffcb99d,0.013937
46649d651ffc4437d37f6f88c1b99c00,0.010157
2b6cd79f2df256f644c5b2bb010d8d2c,0.001572
7921be70b0dcfed8b9c1a2684bb7f7b7,0.006019
c1d50d81ca8ba30042f45f68782ed116,0.003063
d27b1df206eadc3a2ffd8c0182e5c2b4,0.003846
5a6a645196a1f7dad94eaf97121950f8,0.009869
a27536c02b50d6ce925623036cf1ae15,0.012562
4c14336be9c9347c6c0f092bdd95e121,0.021885
65c0420e0660e1dafe04f88df0ebe104,0.008180
5086772a7a1cc004311cf49aea3a0d2c,0.012312
a8ec2107151d8eca41c20b5aa15f7b54,0.001352
027b7e5cd9a3ad88d0ea2191ebb5ccb0,0.003136
f2a101b3b0c2d3cd009b6405a221f02d,0.010762
e48a05ff665bbfa719cb2ff3c20106e4,0.010546
89792fcf2b279060d08e802f390db7f5,0.003964
50fb1acfcd1e8ab95169b3edd5051a88,0.007428
6b1ee46e306c316a525e5102524e9ef7,0.002825
4fead93e692054639dc3734698f6aad4,0.001231
e429b285031a34d4c17516fe9fa8d875,0.001990
65f2ad4bb704921a9d8639d4314f0e65,0.010060
123a91407b2fbb74004d3f79873de22d,0.007180
a135feccb9b148b01a6bbb76280ee506,0.004354
f9dccf1593d06b9f64d7960208d85b42,0.016746
b0df2d66095fb60789cab802a5b2a65d,0.007165
493d2966fa5da83c508ed2c9eb27ddbe,0.008826
b6e91dfbc1f7847dfd496888a6f5e5be,0.003562
1f5ee59d7bcac53528d2f06796011b7f,0.007681
e4e696d43eeab2549cd06b9e97de2987,0.007677
d5cb0b5492834759f7d7350c3b4feebd,0.006560
a158f55c8a17ac2f7a274c2828ce6a98,0.000742
7b69ddd35ecb2871af5597acf0f935b6,0.012287
1b05a52875961646307dc84d0ced69e1,0.009925
0a0126a1830779e41136879a14abfdb3,0.006742
2d3bc3720f5b217762919476f42ad1e9,0.007512
ec9fc231b81558e26d93778539c6671e,0.014720
f71806b7f2a5c988c8eb176ca6758515,0.003237
a8c5829dba6576bd54f5c4638ae08e67,0.007684
4ebc3b7b53629c587d49a5df233064a4,0.000532
0bb308098de91a06daa1014172227795,0.012101
9f4b42250728da6059aa64209f2ac353,0.010874
034f8d53fc87aa9532f705e8b5f62549,0.007521
bd3a0f14002b60981b8cdb5f75c5dea2,0.005560
5c921d5952c6743d1b85d9eb64b54dbe,0.005526
bb14ff6097a6c8fdd12b251490aeaf7b,0.010986
9e08e016725461e490663803eede1a7c,0.402922
a12cadc77c2fb8ca379dc35644d1ce8c,0.017952
1297f48ec9bb8fc896b29b3a0c71fe27,0.007339
b6b8e135a7dd3fe2d04f90c3787bbdbc,0.011671
34f1d9e0ee0fbac2c08b1480bd4eebd4,0.013319
7177c7bd4355256eaf2b358394d1df15,0.006200
d198e91f71dd49ac86e1e501bdb5377e,0.006297
37a9f60ae4082d0c04756feb2e4c432e,0.010140
aa2f3e0e60fa6b803deec07a533e8d09,0.005527
16f1973a49b9ef5813408b097715292d,0.007909
d0936ab3ccb6de79b301829ac303830c,0.011304
8b9eb4904c2525971d93ade1776b3942,0.018482
76d1c1059f96ef60e8027e2348245a3c,0.006764
f3f3d8d45d3968eb7f1c41fa3e48c908,0.005647
e1f92373a3d71dbcd2c413840885fe85,0.002115
09d10c63565fa2074f88030c82da4761,0.001673
6b8e839373b53256b7b25c95125b5725,0.010360
8678541928c4fd248bc608132e026c80,0.007406
8759b42fcf69b3f19ef977ad0db23f04,0.006702
f48d7f00c0be9c4855a4958abe6234c5,0.006847
9ab50820e10f202131168775117597a9,0.010011
2d3ec820eed21d5e87d41f260df2d8a0,0.007838
a53bc53d52000645e9556922ae73d101,0.002002
6fb1054ea9da86c531fb5c24bd80f273,0.026166
3d5efa3250dd22689bf3d667f71be423,0.010473
3b49410b84c7ceefbfe02793935d036e,0.012634
967d106ab54c9aa29c6e0c91316db259,0.002671
9cb616d13dd9ac29a326d994bf272ba1,0.008041
852581e26f70dce99451ca30f2ee24a8,0.007605
bdd76ad6dcc4e99442dc26308a1ce289,0.002234
169fc3ce2589c9f5d772c509298ecd00,0.002288
ceaebaa79c1a12987b4d851c3a08b4a0,0.001187
76e556cfc330da8dc6bb897b6a106782,0.005564
3f3bcb2e836c4a5669ffa7b2256940af,0.012177
2e38254d9b401e94da4fe81e55e2268c,0.001307
9a3aa119c6f3823df25f04f106ac170a,0.008013
e929bad4d3847ba194dcd91136e2bed1,0.029356
cefa4be75f58acd6f12e7a33c3f8fd5c,0.005946
691a0b37d07ff42371b236ce6c0da52c,0.006315
b8f00adc3d5da916822cf8edf7ac4f8d,0.007230
082691142187d21895131d123249f1b7,0.004137
b61656f48806adcdbf0ef54ca246fc38,0.021093
ec4d0d292605e9a6168eea16e1f3bf10,0.005143
7cd41d45db77a08f3bf60164c3519317,0.013669
c9297219aa1c3a3c9045efe84190beb1,0.005801
d21af08c29521e011d7664762d5f0cf7,0.002547
d9552c34fe2080d6ab8a28e4c301eb0f,0.030391
8e99b216993c9fe52d9d9368369df5ed,0.005266
17efc395cf46057abbb84f6a6e1fa0e6,0.005383
f6d3de9ec199a6a0acf14439e3738401,0.002832
0d84e887c0d4647513f30eb33baa9267,0.004610
5e4a0cc6ed93b34bfc465a8b32950466,0.000567
228a789ff2573a29807979ef271d5a7f,0.003458
1c78e3fa13b7361451061f210d7e8dd1,0.009948
d777dfac05ded9562e9d18a852cb3fbb,0.002923
760f3b85d2a9796081f40921fcac5d95,0.002600
8774292e0f1d41f0e6d162518b5d0e61,0.001739
db6a33d8c48b6be70f7d52d0aae90d53,0.002310
23d35207fffdd62df8de962464372563,0.005995
a1452fd3264d391b99d56e4de92e688c,0.009442
dda1711208aeff7d92d215c261934d5a,0.011181
7dff099ba0c735389e3ea4c28e38e8ac,0.009918
f5c180b2f270df2542b98a0a023df345,0.002730
ece5b4561de2fda45b1580f1fcb0e4f9,0.013910
a0ba0ea0fe6a98c50bea9075edffd7a7,0.003085
a77c20abbb75253c6c415a50a7ce056a,0.002757
a16f30c80b364c578f67dce059be247b,0.003006
fcef33cd1afe4d5917c29de0ef8707a2,0.003218
3794ad5dbd7be379723b1b24fe343770,0.012090
23f52c34c609f74bbeba9a0d03673944,0.003673
0db48e6a132f236fdc125bb047315313,0.004810
ed594146aad2ffafc6215c067e1d68bc,0.000715
223c3070d39d41e3f3fb2f415cea1835,0.011943
f3d6c701020b0a45d9ddf68ee910d1ac,0.006191
8b62c1ddc3eae381fe79ab3384f226f2,0.004768
a71face7281516213815c1f6a4ec8e32,0.005944
a5cdb79d1a7f86caf973a9179e04b51d,0.008002
a414d9d6ef9c05604e882b4ffe06bce9,0.010266
db56359a80d006b768570f49f18e3c7e,0.001268
f88d22f097a5c7a1a371b4978efc7282,0.018781
785a1d9bf9bcebda0916584e21549141,0.005097
f975ab1a63d809ab6b5733d44b3da494,0.005261
319986ebbce7ba3533088cedffee4905,0.008147
05f321b1013f9b086227f01dce3d6f49,0.029787
e774a249fe2fa935ae547344671c944f,0.009358
bbdb9d8671eef41e75dc200cb6b87214,0.010742
c3207fd2b268973bddd2d05907056b93,0.003624
f8ea2eb223a52eaa493f53cf87a46b2f,0.011227
f673f2a22f1324a860b4da6235f2c20c,0.009372
062ecc68a8b31509275e53f2af40b125,0.513480
6d10ddb0e6eda93c3899ed03c0ef3f44,0.007211
fc7e7cecb43be0ed690ac6a3c75cefba,0.004569
4058a166e3e96c88b5ce72cbd802c13b,0.007081
e9a7d2b0af95636b3b1ed02d871a0390,0.007930
69fe549b6c60e859f2ea27e14b4157c0,0.010972
50a2d441e63597a0f58d2df5f4b03de2,0.009695
d8e77ab6322291a829b397d69b7682e8,0.011336
cb1ba85ebf083cca6df91faa67c975de,0.013040
59f29503f276a7ba8ba85b528e47d421,0.001920
b1e4f6524f5bccfc2912859c01e261de,0.008612
24a40327aa64c276d6ab1d9d33f94148,0.001190
4b7a807ad1d85dc70339f026b00cc25d,0.018416
0582401395f4b59079e76ba8a4b2acee,0.002769
a022d19a025452d2f0359d35cc9b9466,0.003850
5c8ed47c962035193faba303dbe4fb09,0.002601
1851ab49e4f4796285a28c8cae429a61,0.009855
b946a029249d5ab02424606c58290625,0.004672
98388b4258f4a50a68434f2686b123d1,0.006823
2af4e6ece67bd51284db6f764667581a,0.000951
f8dba939dc28ff95245113b454e8317d,0.008789
5e8523797e86d0c39fe6e5ef6124faf4,0.005258
678120812c50f07f0fb15fdf82aa8213,0.007026
577c73485e8c581465d333975197a9e4,0.000610
0433c21f7cf625568a802f11a3c916c3,0.008287
7a87877019252c9ba2d6bf95e8a423b4,0.001469
45c8c6f04c499013afbe9e31c91db8b8,0.007504
ab97027ef9d22f911c4b404378bc8cad,0.006961
6f9785478e64de107eb845fa44edfbef,0.000786
3e4d549db46390fac81ba7848a4110cd,0.006367
7f44a055cc630a8c3f035c63baecb194,0.001204
30989c19f7122d5591aba2429bc41492,0.016058
5292a26324df124217f7fa98edee7d1c,0.014612
55a48a139d3fbcd98e476b44515d1935,0.005870
34b93fd161456a5024990a39da41d88c,0.002815
60072156b740e3962fca82ddff0adfac,0.028166
c701b33202e53c35455e668ab5ce7c5c,0.017204
10b5f13cd19bbc09497d2e3e72d3db90,0.017800
5c3c57232f84fd3721587b6fce8618b0,0.005538
77690097eaca21cdae44ea4188fb8976,0.008840
ecc7db8a8c65b452338ba1b89cf69d3f,0.003968
4fb847c6525d0c9af9dbd0ff7e32c2c4,0.010120
11196c6e594157b9000040175a0e4b76,0.010076
0c94fdc2c23d4cbaaae22dd940d4a947,0.001616
ad4322052e8b3ca9671d719da7417eac,0.007508
5f968abe67c2ea451ab0c4bbe742c77e,0.004627
e5be33331ad9bd5cc5816e3eed8e0947,0.009930
27b9bfd56691eda9f2380a93a4f15b97,0.012855
fefa0f9034994da50da23838addc8177,0.024510
a4ed1273b474073ae654454e4b90c6aa,0.002609
7ecd931d26879ec0ccfadfa792c37319,0.002536
e63b3a52236d9c8a40a9881ea5828e68,0.007983
23952abf437445d35a7498eaf4bd325b,0.009045
59827bf86b04b598096605c513f6325f,0.004572
e68a6d5baf6aef34bd0b23bc7bfdd029,0.019050
b6463cebce9c0b0cf0c6f1ef4ca59118,0.030318
c4b6a4aec83f4ee4137999f3cbe00359,0.003821
c93ae1c056aee8b100ff42683ef38e50,0.001794
9ce67f9ebdaa08113acd313c619f949e,0.014175
0972d683824e855706d3ed344b82a086,0.031534
d1efe5f4c9a27ad9ccf005701e64ab23,0.029901
2fbea2bb4a79334efa84eef9218c4a13,0.867681
dbf44194d587ed2ceab056243cdf4045,0.007344
afd9ad098ad87d05fd2e6436d4be31e8,0.005087
6fe30cee33bd1d6f7e204f19e6099a36,0.005327
cfed86fb09625f7777de657dfbfb5ac8,0.008581
96ff47488a0e1ecbd9c3768c6a6ff6fe,0.002868
c16bfba18c5741df5b11454677b02d26,0.012909
586b0ff5b6787ff67b1f1cc20c2f71c7,0.011268
32420c0733e07b1bc7c150c8c500ad9f,0.002009
77029446bed98f40a7dd75577e68c04b,0.017774
f17e07ccfd9a1ad5fa4797809d571016,0.004986
089a005774d76e0e4a2622c9a01f139d,0.025405
9c0cc639ba1211cea3ba3cb94ec651a0,0.005374
3745bc2c5e73c41dd2da0c0da0e8d6eb,0.006535
ee150388589a354342d6e076052853d2,0.004558
8db77b7b6a5822aaa1f258e65d9307c8,0.003760
4237dec9b167c316c2c51236918ee105,0.008841
c454575943b28877e108b4f42ac41a55,0.006300
1207875ee3a18c0a1dd317167aaa9302,0.001036
e8bdee374c14eec502f88b8e7e9bae84,0.004993
e35e6f9e022a844482fbb07afc84530f,0.007855
d812d8c8fb52be81dc9555df53fd0554,0.009203
79cdae12be7696145bcf5acdec386e83,0.002523
af9d677a529b7e6cc0bf3fe42a4b5e80,0.009847
0e56a941bc567d40defa7c47b9c890d4,0.011269
2681fab5d80f492b0d65929a7b47eb3e,0.008175
37cb7866fc0e4a12fb1f7b05f5a246cd,0.002217
14d51fd6823457cb524336ba1f17675f,0.017927
2176c6c0afc920c4e59fdc8fe8ae4c2b,0.011331
427f646be45c7c4bb2570603b5a339e6,0.014560
5cb3828353669c6def80ad95178e6732,0.033841
10759ccc4d93832453ae579b4af7b3dd,0.009121
a1c3ad02c75d4d55c5b0e0c11734e6ef,0.016406
5f9f51e0e1aa9dc8bb2166c9a6d3f629,0.008227
090234de5597dbac77e68d8b90d663d0,0.005786
9af6392678e6b25e420db53cd86c6fce,0.009248
6c6a8797af2d42cfb7371c7af39a022b,0.005337
9a3425039994d7eacac53d36cee98e63,0.009017
83cd1fccab6c7d097031c44c1b9bbdf4,0.010510
e9d5907001cc958506eea8d45ca5f290,0.008009
58b0c80b2879467b5f5b0a9ceb353160,0.010540
ae47bab3c01117b5ecdfc735e3d8c66a,0.001160
393ad361ec32d87b91b37aedfa0caaf7,0.001886
ace77935295285df03d2a55bbc6d665a,0.007280
e51ee0855fb5fe29088e4f6eb9f43624,0.003855
3fe90ac9e19c6999aa75737cd659e4fd,0.006639
2dc9468840d6d6c799fdb888797a6336,0.011424
9a9d309f3a558f5ad18494a356641b43,0.001916
0adf3d5eeca5f55e108270c5e0b5de3c,0.045098
04cd4ba7983835d7fff0db3375fc1302,0.002069
5891d4e2599e8c72be60e56c0433e405,0.001488
ecd5ecbb20fee8380d2b23b001b59b42,0.000530
29dae5fe851c224917000234476d282f,0.000700
a1eafd781223a18d5c9401f209f54b7c,0.012538
dec0c0ce8b7ec26873693b11e8c6a5e1,0.005572
bf6474c375a5599a0b01b1e06f88ac25,0.009287
b1bd82cba7f6035d036d24617606c211,0.001394
5a50427bfcc66f0be99c0f434b1bae51,0.018824
c2b7ea7ca805155b25c2b9b109100978,0.011193
de707aa8a87e1db387ae1c749ea98d0e,0.004413
951ee1cb3afb64b67d9b7a7b962bd203,0.010398
6e0888a03e3d6307375bbddf72eaf7c2,0.001032
e0722feccc4c5a738ef163c5d7c04c21,0.007482
f608bb2d63e5e7cba304f6d4969f00b7,0.021435
c9859c0ae1a1b93edfd5349b15a6aa2d,0.002687
c0bd05cba3106cc11e49d56566418541,0.002501
7179c8a4a29a848081948bfc9bcd5c2c,0.000443
7456be437f324df1a948b3c82ddf78e7,0.008043
3ebd2d9b1ffd8f5c5118998cae3e2001,0.000669
206a34e15d413afd360d16d434881111,0.021373
eebae17fc85cda630a6801c7739a58fc,0.029918
aa2379b5de9c82939e65dc9c25d8a9df,0.000878
1044836eb84546e1f7ca165edc2cf70d,0.011853
743bd1822e5a2647ffac1c71519807b4,0.009088
907edfcdeeb13f9354d49f349ee3c8bb,0.008919
67de8fdafe5225ca224d409a40846e8b,0.009815
b48aedbfa7cf4f25dbf1f9a38d47844a,0.009323
b9b0f1a03c522e976defc0dcd1d69030,0.009337
0b00cf164c43fbb37a5cb8170dac951b,0.009651
441f4f8dd1791aac24c3499ad5e1a337,0.003858
1e9e1a8e8eda912a9f83cc00e718b444,0.012148
11f270acbc5050c0b9a4d102b88a286c,0.006129
04caa47ccc68bd6861099e78f3a735dd,0.012670
d453f99fb4db5abc1790758060e979c7,0.035434
f405c10e65576647d7894d355030ce24,0.011100
b7bb270dcae0e02b75f79d02395db4b7,0.008220
0540833b3bc52909b541c73c173891da,0.004030
ee0fe49fc28038471a1c0d23bcf2bf51,0.002424
14e57d3e8ddf5439e0b1e9a6bd9a9a02,0.007323
770a56caa5c90fbfa2488e9a7157d8b8,0.009586
9faff1d118a2ff42d39b35c62b11fd2a,0.002937
414d215399ba16aeeb92816345d4fe4e,0.014684
55d8e56b798ac089312566dfcb6a77c4,0.012338
9292174b760d78749bc1e2199d36e130,0.003708
9031b51a38c37096ae09db519411438c,0.006186
2046c4b72424604cfba36ed13cc5f637,0.008775
2187a7590439ff50637b8db46db38871,0.026914
a1436be3aec8b23851fcc4a40f48cd4e,0.014571
be41a3182deab10676848f577facaf4f,0.009022
d6f30c9c299757644b9495820268f2aa,0.003660
fdced69ec8da66b77b60f21f8d1da303,0.008411
3e1e45e6dd45dc1ac0dde69e7128d0c7,0.001118
10c269f6d76c5f771aa273adf56afc6f,0.005108
6b1b69201bb74173a888bbfd2ac9d65a,0.003651
7b9b07d459ef6084e711695699a9442e,0.019560
3a1b1c6d5e2651301f7523381fc50f5b,0.011065
b916095824662addc0c713c729e318d1,0.000494
43a6a4030101bfe662ffc149f3e1bc77,0.006163
5c94310e0fbd3b530708a73ea48af092,0.011014
1008e041e39cd308fc85b5f5e1fbf7de,0.001413
62e2483fb11df73cd14b425a3a17090a,0.009255
d3bb26f56267cb9909beb5b63ba80962,0.002330
5277bf350cf80e60db1dbabdcd72e4fe,0.004534
d64931a4ab37e4cf373de08cc8089a01,0.009218
bfb786d79db8de1b66cb094bc3036619,0.018797
57d085b5d7e6966d5398c820a0191e7a,0.007231
8b9f17d71811d1377ea4264189102585,0.006405
0bee8f48a85af6cdb8b912bffa003ab1,0.010530
424206bda71e06fb68b0d299657a675c,0.004569
f481f39e216b8658832e96be5c77ba7e,0.002812
7e85d170abc0bd69b271cd05254a1cac,0.002139
38657f865739d6f473a3769699cd83ae,0.010652
